ArtSimpleExample,1,Honest,prepareReputationReplies,0
ArtSimpleExample,1,Cheating,prepareCertaintyRequests,0
ArtSimpleExample,1,Next,prepareCertaintyRequests,0
ArtSimpleExample,1,Connected,prepareCertaintyRequests,0
ArtSimpleExample,1,Uno,prepareCertaintyRequests,0
ArtSimpleExample,1,ForTrust,prepareCertaintyRequests,44
ArtSimpleExample,1,FordPrefect,prepareCertaintyRequests,1
ArtSimpleExample,1,Honest,prepareCertaintyRequests,1
ArtSimpleExample,1,Cheating,prepareCertaintyReplies,1
ArtSimpleExample,1,Next,prepareCertaintyReplies,0
ArtSimpleExample,1,Connected,prepareCertaintyReplies,1
ArtSimpleExample,1,Uno,prepareCertaintyReplies,0
ArtSimpleExample,1,ForTrust,prepareCertaintyReplies,2
ArtSimpleExample,1,FordPrefect,prepareCertaintyReplies,0
ArtSimpleExample,1,Honest,prepareCertaintyReplies,0
ArtSimpleExample,1,Cheating,prepareOpinionRequests,0
ArtSimpleExample,1,Next,prepareOpinionRequests,1
ArtSimpleExample,1,Connected,prepareOpinionRequests,0
ArtSimpleExample,1,Uno,prepareOpinionRequests,2
ArtSimpleExample,1,ForTrust,prepareOpinionRequests,49
ArtSimpleExample,1,FordPrefect,prepareOpinionRequests,6
ArtSimpleExample,1,Honest,prepareOpinionRequests,1
ArtSimpleExample,1,Cheating,prepareOpinionCreationOrders,0
ArtSimpleExample,1,Next,prepareOpinionCreationOrders,1
ArtSimpleExample,1,Connected,prepareOpinionCreationOrders,1
ArtSimpleExample,1,Uno,prepareOpinionCreationOrders,1
ArtSimpleExample,1,ForTrust,prepareOpinionCreationOrders,11
ArtSimpleExample,1,FordPrefect,prepareOpinionCreationOrders,1
ArtSimpleExample,1,Honest,prepareOpinionCreationOrders,0
ArtSimpleExample,1,Cheating,prepareOpinionProviderWeights,2
ArtSimpleExample,1,Next,prepareOpinionProviderWeights,2
ArtSimpleExample,1,Connected,prepareOpinionProviderWeights,0
ArtSimpleExample,1,Uno,prepareOpinionProviderWeights,2
ArtSimpleExample,1,ForTrust,prepareOpinionProviderWeights,81
ArtSimpleExample,1,FordPrefect,prepareOpinionProviderWeights,1
ArtSimpleExample,1,Honest,prepareOpinionProviderWeights,1
ArtSimpleExample,1,Cheating,prepareOpinionReplies,1
ArtSimpleExample,1,Next,prepareOpinionReplies,0
ArtSimpleExample,1,Connected,prepareOpinionReplies,2
ArtSimpleExample,1,Uno,prepareOpinionReplies,0
ArtSimpleExample,1,ForTrust,prepareOpinionReplies,2
ArtSimpleExample,1,FordPrefect,prepareOpinionReplies,0
ArtSimpleExample,1,Honest,prepareOpinionReplies,1
ArtSimpleExample,2,Cheating,prepareReputationRequests,0
ArtSimpleExample,2,Next,prepareReputationRequests,0
ArtSimpleExample,2,Connected,prepareReputationRequests,1
ArtSimpleExample,2,Uno,prepareReputationRequests,0
ArtSimpleExample,2,ForTrust,prepareReputationRequests,347
ArtSimpleExample,2,FordPrefect,prepareReputationRequests,5
ArtSimpleExample,2,Honest,prepareReputationRequests,0
ArtSimpleExample,2,Cheating,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,2,Next,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,2,Connected,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,2,Uno,prepareReputationAcceptsAndDeclines,1
ArtSimpleExample,2,ForTrust,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,2,FordPrefect,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,2,Honest,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,2,Cheating,prepareReputationReplies,0
ArtSimpleExample,2,Next,prepareReputationReplies,0
ArtSimpleExample,2,Connected,prepareReputationReplies,0
ArtSimpleExample,2,Uno,prepareReputationReplies,0
ArtSimpleExample,2,ForTrust,prepareReputationReplies,0
ArtSimpleExample,2,FordPrefect,prepareReputationReplies,0
ArtSimpleExample,2,Honest,prepareReputationReplies,0
ArtSimpleExample,2,Cheating,prepareCertaintyRequests,0
ArtSimpleExample,2,Next,prepareCertaintyRequests,0
ArtSimpleExample,2,Connected,prepareCertaintyRequests,1
ArtSimpleExample,2,Uno,prepareCertaintyRequests,5
ArtSimpleExample,2,ForTrust,prepareCertaintyRequests,38
ArtSimpleExample,2,FordPrefect,prepareCertaintyRequests,1
ArtSimpleExample,2,Honest,prepareCertaintyRequests,0
ArtSimpleExample,2,Cheating,prepareCertaintyReplies,0
ArtSimpleExample,2,Next,prepareCertaintyReplies,1
ArtSimpleExample,2,Connected,prepareCertaintyReplies,0
ArtSimpleExample,2,Uno,prepareCertaintyReplies,0
ArtSimpleExample,2,ForTrust,prepareCertaintyReplies,0
ArtSimpleExample,2,FordPrefect,prepareCertaintyReplies,2
ArtSimpleExample,2,Honest,prepareCertaintyReplies,0
ArtSimpleExample,2,Cheating,prepareOpinionRequests,0
ArtSimpleExample,2,Next,prepareOpinionRequests,4
ArtSimpleExample,2,Connected,prepareOpinionRequests,4
ArtSimpleExample,2,Uno,prepareOpinionRequests,3
ArtSimpleExample,2,ForTrust,prepareOpinionRequests,7
ArtSimpleExample,2,FordPrefect,prepareOpinionRequests,0
ArtSimpleExample,2,Honest,prepareOpinionRequests,1
ArtSimpleExample,2,Cheating,prepareOpinionCreationOrders,1
ArtSimpleExample,2,Next,prepareOpinionCreationOrders,0
ArtSimpleExample,2,Connected,prepareOpinionCreationOrders,1
ArtSimpleExample,2,Uno,prepareOpinionCreationOrders,2
ArtSimpleExample,2,ForTrust,prepareOpinionCreationOrders,5
ArtSimpleExample,2,FordPrefect,prepareOpinionCreationOrders,1
ArtSimpleExample,2,Honest,prepareOpinionCreationOrders,2
ArtSimpleExample,2,Cheating,prepareOpinionProviderWeights,2
ArtSimpleExample,2,Next,prepareOpinionProviderWeights,2
ArtSimpleExample,2,Connected,prepareOpinionProviderWeights,0
ArtSimpleExample,2,Uno,prepareOpinionProviderWeights,2
ArtSimpleExample,2,ForTrust,prepareOpinionProviderWeights,24
ArtSimpleExample,2,FordPrefect,prepareOpinionProviderWeights,1
ArtSimpleExample,2,Honest,prepareOpinionProviderWeights,1
ArtSimpleExample,2,Cheating,prepareOpinionReplies,0
ArtSimpleExample,2,Next,prepareOpinionReplies,1
ArtSimpleExample,2,Connected,prepareOpinionReplies,1
ArtSimpleExample,2,Uno,prepareOpinionReplies,1
ArtSimpleExample,2,ForTrust,prepareOpinionReplies,1
ArtSimpleExample,2,FordPrefect,prepareOpinionReplies,2
ArtSimpleExample,2,Honest,prepareOpinionReplies,1
ArtSimpleExample,3,Cheating,prepareReputationRequests,0
ArtSimpleExample,3,Next,prepareReputationRequests,1
ArtSimpleExample,3,Connected,prepareReputationRequests,0
ArtSimpleExample,3,Uno,prepareReputationRequests,1
ArtSimpleExample,3,ForTrust,prepareReputationRequests,234
ArtSimpleExample,3,FordPrefect,prepareReputationRequests,1
ArtSimpleExample,3,Honest,prepareReputationRequests,0
ArtSimpleExample,3,Cheating,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,3,Next,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,3,Connected,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,3,Uno,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,3,ForTrust,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,3,FordPrefect,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,3,Honest,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,3,Cheating,prepareReputationReplies,0
ArtSimpleExample,3,Next,prepareReputationReplies,0
ArtSimpleExample,3,Connected,prepareReputationReplies,0
ArtSimpleExample,3,Uno,prepareReputationReplies,0
ArtSimpleExample,3,ForTrust,prepareReputationReplies,0
ArtSimpleExample,3,FordPrefect,prepareReputationReplies,0
ArtSimpleExample,3,Honest,prepareReputationReplies,0
ArtSimpleExample,3,Cheating,prepareCertaintyRequests,0
ArtSimpleExample,3,Next,prepareCertaintyRequests,0
ArtSimpleExample,3,Connected,prepareCertaintyRequests,0
ArtSimpleExample,3,Uno,prepareCertaintyRequests,0
ArtSimpleExample,3,ForTrust,prepareCertaintyRequests,65
ArtSimpleExample,3,FordPrefect,prepareCertaintyRequests,0
ArtSimpleExample,3,Honest,prepareCertaintyRequests,1
ArtSimpleExample,3,Cheating,prepareCertaintyReplies,0
ArtSimpleExample,3,Next,prepareCertaintyReplies,0
ArtSimpleExample,3,Connected,prepareCertaintyReplies,1
ArtSimpleExample,3,Uno,prepareCertaintyReplies,0
ArtSimpleExample,3,ForTrust,prepareCertaintyReplies,1
ArtSimpleExample,3,FordPrefect,prepareCertaintyReplies,0
ArtSimpleExample,3,Honest,prepareCertaintyReplies,0
ArtSimpleExample,3,Cheating,prepareOpinionRequests,1
ArtSimpleExample,3,Next,prepareOpinionRequests,2
ArtSimpleExample,3,Connected,prepareOpinionRequests,1
ArtSimpleExample,3,Uno,prepareOpinionRequests,2
ArtSimpleExample,3,ForTrust,prepareOpinionRequests,10
ArtSimpleExample,3,FordPrefect,prepareOpinionRequests,2
ArtSimpleExample,3,Honest,prepareOpinionRequests,1
ArtSimpleExample,3,Cheating,prepareOpinionCreationOrders,0
ArtSimpleExample,3,Next,prepareOpinionCreationOrders,1
ArtSimpleExample,3,Connected,prepareOpinionCreationOrders,1
ArtSimpleExample,3,Uno,prepareOpinionCreationOrders,1
ArtSimpleExample,3,ForTrust,prepareOpinionCreationOrders,3
ArtSimpleExample,3,FordPrefect,prepareOpinionCreationOrders,2
ArtSimpleExample,3,Honest,prepareOpinionCreationOrders,1
ArtSimpleExample,3,Cheating,prepareOpinionProviderWeights,2
ArtSimpleExample,3,Next,prepareOpinionProviderWeights,1
ArtSimpleExample,3,Connected,prepareOpinionProviderWeights,1
ArtSimpleExample,3,Uno,prepareOpinionProviderWeights,1
ArtSimpleExample,3,ForTrust,prepareOpinionProviderWeights,21
ArtSimpleExample,3,FordPrefect,prepareOpinionProviderWeights,5
ArtSimpleExample,3,Honest,prepareOpinionProviderWeights,1
ArtSimpleExample,3,Cheating,prepareOpinionReplies,1
ArtSimpleExample,3,Next,prepareOpinionReplies,1
ArtSimpleExample,3,Connected,prepareOpinionReplies,1
ArtSimpleExample,3,Uno,prepareOpinionReplies,0
ArtSimpleExample,3,ForTrust,prepareOpinionReplies,1
ArtSimpleExample,3,FordPrefect,prepareOpinionReplies,1
ArtSimpleExample,3,Honest,prepareOpinionReplies,1
ArtSimpleExample,4,Cheating,prepareReputationRequests,0
ArtSimpleExample,4,Next,prepareReputationRequests,0
ArtSimpleExample,4,Connected,prepareReputationRequests,1
ArtSimpleExample,4,Uno,prepareReputationRequests,0
ArtSimpleExample,4,ForTrust,prepareReputationRequests,347
ArtSimpleExample,4,FordPrefect,prepareReputationRequests,0
ArtSimpleExample,4,Honest,prepareReputationRequests,0
ArtSimpleExample,4,Cheating,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,4,Next,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,4,Connected,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,4,Uno,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,4,ForTrust,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,4,FordPrefect,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,4,Honest,prepareReputationAcceptsAndDeclines,1
ArtSimpleExample,4,Cheating,prepareReputationReplies,0
ArtSimpleExample,4,Next,prepareReputationReplies,0
ArtSimpleExample,4,Connected,prepareReputationReplies,0
ArtSimpleExample,4,Uno,prepareReputationReplies,0
ArtSimpleExample,4,ForTrust,prepareReputationReplies,0
ArtSimpleExample,4,FordPrefect,prepareReputationReplies,0
ArtSimpleExample,4,Honest,prepareReputationReplies,0
ArtSimpleExample,4,Cheating,prepareCertaintyRequests,0
ArtSimpleExample,4,Next,prepareCertaintyRequests,0
ArtSimpleExample,4,Connected,prepareCertaintyRequests,1
ArtSimpleExample,4,Uno,prepareCertaintyRequests,0
ArtSimpleExample,4,ForTrust,prepareCertaintyRequests,55
ArtSimpleExample,4,FordPrefect,prepareCertaintyRequests,1
ArtSimpleExample,4,Honest,prepareCertaintyRequests,0
ArtSimpleExample,4,Cheating,prepareCertaintyReplies,0
ArtSimpleExample,4,Next,prepareCertaintyReplies,1
ArtSimpleExample,4,Connected,prepareCertaintyReplies,0
ArtSimpleExample,4,Uno,prepareCertaintyReplies,1
ArtSimpleExample,4,ForTrust,prepareCertaintyReplies,1
ArtSimpleExample,4,FordPrefect,prepareCertaintyReplies,1
ArtSimpleExample,4,Honest,prepareCertaintyReplies,0
ArtSimpleExample,4,Cheating,prepareOpinionRequests,0
ArtSimpleExample,4,Next,prepareOpinionRequests,0
ArtSimpleExample,4,Connected,prepareOpinionRequests,2
ArtSimpleExample,4,Uno,prepareOpinionRequests,2
ArtSimpleExample,4,ForTrust,prepareOpinionRequests,15
ArtSimpleExample,4,FordPrefect,prepareOpinionRequests,3
ArtSimpleExample,4,Honest,prepareOpinionRequests,0
ArtSimpleExample,4,Cheating,prepareOpinionCreationOrders,0
ArtSimpleExample,4,Next,prepareOpinionCreationOrders,1
ArtSimpleExample,4,Connected,prepareOpinionCreationOrders,1
ArtSimpleExample,4,Uno,prepareOpinionCreationOrders,1
ArtSimpleExample,4,ForTrust,prepareOpinionCreationOrders,6
ArtSimpleExample,4,FordPrefect,prepareOpinionCreationOrders,1
ArtSimpleExample,4,Honest,prepareOpinionCreationOrders,1
ArtSimpleExample,4,Cheating,prepareOpinionProviderWeights,1
ArtSimpleExample,4,Next,prepareOpinionProviderWeights,3
ArtSimpleExample,4,Connected,prepareOpinionProviderWeights,0
ArtSimpleExample,4,Uno,prepareOpinionProviderWeights,2
ArtSimpleExample,4,ForTrust,prepareOpinionProviderWeights,20
ArtSimpleExample,4,FordPrefect,prepareOpinionProviderWeights,0
ArtSimpleExample,4,Honest,prepareOpinionProviderWeights,1
ArtSimpleExample,4,Cheating,prepareOpinionReplies,0
ArtSimpleExample,4,Next,prepareOpinionReplies,2
ArtSimpleExample,4,Connected,prepareOpinionReplies,0
ArtSimpleExample,4,Uno,prepareOpinionReplies,1
ArtSimpleExample,4,ForTrust,prepareOpinionReplies,1
ArtSimpleExample,4,FordPrefect,prepareOpinionReplies,2
ArtSimpleExample,4,Honest,prepareOpinionReplies,1
ArtSimpleExample,5,Cheating,prepareReputationRequests,0
ArtSimpleExample,5,Next,prepareReputationRequests,0
ArtSimpleExample,5,Connected,prepareReputationRequests,1
ArtSimpleExample,5,Uno,prepareReputationRequests,1
ArtSimpleExample,5,ForTrust,prepareReputationRequests,188
ArtSimpleExample,5,FordPrefect,prepareReputationRequests,0
ArtSimpleExample,5,Honest,prepareReputationRequests,0
ArtSimpleExample,5,Cheating,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,5,Next,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,5,Connected,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,5,Uno,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,5,ForTrust,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,5,FordPrefect,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,5,Honest,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,5,Cheating,prepareReputationReplies,0
ArtSimpleExample,5,Next,prepareReputationReplies,0
ArtSimpleExample,5,Connected,prepareReputationReplies,0
ArtSimpleExample,5,Uno,prepareReputationReplies,0
ArtSimpleExample,5,ForTrust,prepareReputationReplies,0
ArtSimpleExample,5,FordPrefect,prepareReputationReplies,0
ArtSimpleExample,5,Honest,prepareReputationReplies,0
ArtSimpleExample,5,Cheating,prepareCertaintyRequests,0
ArtSimpleExample,5,Next,prepareCertaintyRequests,0
ArtSimpleExample,5,Connected,prepareCertaintyRequests,1
ArtSimpleExample,5,Uno,prepareCertaintyRequests,0
ArtSimpleExample,5,ForTrust,prepareCertaintyRequests,19
ArtSimpleExample,5,FordPrefect,prepareCertaintyRequests,0
ArtSimpleExample,5,Honest,prepareCertaintyRequests,1
ArtSimpleExample,5,Cheating,prepareCertaintyReplies,0
ArtSimpleExample,5,Next,prepareCertaintyReplies,0
ArtSimpleExample,5,Connected,prepareCertaintyReplies,0
ArtSimpleExample,5,Uno,prepareCertaintyReplies,0
ArtSimpleExample,5,ForTrust,prepareCertaintyReplies,0
ArtSimpleExample,5,FordPrefect,prepareCertaintyReplies,0
ArtSimpleExample,5,Honest,prepareCertaintyReplies,1
ArtSimpleExample,5,Cheating,prepareOpinionRequests,0
ArtSimpleExample,5,Next,prepareOpinionRequests,3
ArtSimpleExample,5,Connected,prepareOpinionRequests,1
ArtSimpleExample,5,Uno,prepareOpinionRequests,2
ArtSimpleExample,5,ForTrust,prepareOpinionRequests,4
ArtSimpleExample,5,FordPrefect,prepareOpinionRequests,2
ArtSimpleExample,5,Honest,prepareOpinionRequests,1
ArtSimpleExample,5,Cheating,prepareOpinionCreationOrders,1
ArtSimpleExample,5,Next,prepareOpinionCreationOrders,0
ArtSimpleExample,5,Connected,prepareOpinionCreationOrders,2
ArtSimpleExample,5,Uno,prepareOpinionCreationOrders,1
ArtSimpleExample,5,ForTrust,prepareOpinionCreationOrders,5
ArtSimpleExample,5,FordPrefect,prepareOpinionCreationOrders,1
ArtSimpleExample,5,Honest,prepareOpinionCreationOrders,1
ArtSimpleExample,5,Cheating,prepareOpinionProviderWeights,1
ArtSimpleExample,5,Next,prepareOpinionProviderWeights,2
ArtSimpleExample,5,Connected,prepareOpinionProviderWeights,0
ArtSimpleExample,5,Uno,prepareOpinionProviderWeights,2
ArtSimpleExample,5,ForTrust,prepareOpinionProviderWeights,17
ArtSimpleExample,5,FordPrefect,prepareOpinionProviderWeights,3
ArtSimpleExample,5,Honest,prepareOpinionProviderWeights,1
ArtSimpleExample,5,Cheating,prepareOpinionReplies,0
ArtSimpleExample,5,Next,prepareOpinionReplies,1
ArtSimpleExample,5,Connected,prepareOpinionReplies,2
ArtSimpleExample,5,Uno,prepareOpinionReplies,1
ArtSimpleExample,5,ForTrust,prepareOpinionReplies,1
ArtSimpleExample,5,FordPrefect,prepareOpinionReplies,1
ArtSimpleExample,5,Honest,prepareOpinionReplies,0
ArtSimpleExample,6,Cheating,prepareReputationRequests,0
ArtSimpleExample,6,Next,prepareReputationRequests,0
ArtSimpleExample,6,Connected,prepareReputationRequests,1
ArtSimpleExample,6,Uno,prepareReputationRequests,0
ArtSimpleExample,6,ForTrust,prepareReputationRequests,196
ArtSimpleExample,6,FordPrefect,prepareReputationRequests,0
ArtSimpleExample,6,Honest,prepareReputationRequests,0
ArtSimpleExample,6,Cheating,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,6,Next,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,6,Connected,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,6,Uno,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,6,ForTrust,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,6,FordPrefect,prepareReputationAcceptsAndDeclines,1
ArtSimpleExample,6,Honest,prepareReputationAcceptsAndDeclines,0
ArtSimpleExample,6,Cheating,prepareReputationReplies,0
ArtSimpleExample,6,Next,prepareReputationReplies,0
ArtSimpleExample,6,Connected,prepareReputationReplies,0
ArtSimpleExample,6,Uno,prepareReputationReplies,0
ArtSimpleExample,6,ForTrust,prepareReputationReplies,0
ArtSimpleExample,6,FordPrefect,prepareReputationReplies,0
ArtSimpleExample,6,Honest,prepareReputationReplies,0
ArtSimpleExample,6,Cheating,prepareCertaintyRequests,0
ArtSimpleExample,6,Next,prepareCertaintyRequests,0
ArtSimpleExample,6,Connected,prepareCertaintyRequests,1
ArtSimpleExample,6,Uno,prepareCertaintyRequests,0
ArtSimpleExample,6,ForTrust,prepareCertaintyRequests,63
ArtSimpleExample,6,FordPrefect,prepareCertaintyRequests,0
ArtSimpleExample,6,Honest,prepareCertaintyRequests,0
ArtSimpleExample,6,Cheating,prepareCertaintyReplies,0
ArtSimpleExample,6,Next,prepareCertaintyReplies,1
ArtSimpleExample,6,Connected,prepareCertaintyReplies,0
ArtSimpleExample,6,Uno,prepareCertaintyReplies,0
ArtSimpleExample,6,ForTrust,prepareCertaintyReplies,1
ArtSimpleExample,6,FordPrefect,prepareCertaintyReplies,0
ArtSimpleExample,6,Honest,prepareCertaintyReplies,0
ArtSimpleExample,6,Cheating,prepareOpinionRequests,0
ArtSimpleExample,6,Next,prepareOpinionRequests,2
ArtSimpleExample,6,Connected,prepareOpinionRequests,2
ArtSimpleExample,6,Uno,prepareOpinionRequests,2
ArtSimpleExample,6,ForTrust,prepareOpinionRequests,9
ArtSimpleExample,6,FordPrefect,prepareOpinionRequests,2
ArtSimpleExample,6,Honest,prepareOpinionRequests,1
ArtSimpleExample,6,Cheating,prepareOpinionCreationOrders,0
ArtSimpleExample,6,Next,prepareOpinionCreationOrders,0
ArtSimpleExample,6,Connected,prepareOpinionCreationOrders,1
ArtSimpleExample,6,Uno,prepareOpinionCreationOrders,2
ArtSimpleExample,6,ForTrust,prepareOpinionCreationOrders,3
ArtSimpleExample,6,FordPrefect,prepareOpinionCreationOrders,1
ArtSimpleExample,6,Honest,prepareOpinionCreationOrders,1
ArtSimpleExample,6,Cheating,prepareOpinionProviderWeights,2
ArtSimpleExample,6,Next,prepareOpinionProviderWeights,4
ArtSimpleExample,6,Connected,prepareOpinionProviderWeights,1
ArtSimpleExample,6,Uno,prepareOpinionProviderWeights,1
ArtSimpleExample,6,ForTrust,prepareOpinionProviderWeights,21
ArtSimpleExample,6,FordPrefect,prepareOpinionProviderWeights,0
ArtSimpleExample,6,Honest,prepareOpinionProviderWeights,1
ArtSimpleExample,6,Cheating,prepareOpinionReplies,0
ArtSimpleExample,6,Next,prepareOpinionReplies,1
ArtSimpleExample,6,Connected,prepareOpinionReplies,1
ArtSimpleExample,6,Uno,prepareOpinionReplies,1
ArtSimpleExample,6,ForTrust,prepareOpinionReplies,1
ArtSimpleExample,6,FordPrefect,prepareOpinionReplies,1
ArtSimpleExample,6,Honest,prepareOpinionReplies,1
ArtSimpleExample,7,Cheating,prepareReputationRequests,0
ArtSimpleExample,7,Next,prepareReputationRequests,0
